2025-05-22 17:14:29 | INFO | scraper | Successfully connected to MongoDB
2025-05-22 18:33:11 | ERROR | scraper | Request exception on page 90 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:11 | ERROR | scraper | Max retries reached for page 90 on 05/22/2025.
2025-05-22 18:33:11 | ERROR | scraper | Failed to fetch page 90 for 05/22/2025
2025-05-22 18:33:11 | ERROR | scraper | Request exception on page 88 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:11 | ERROR | scraper | Max retries reached for page 88 on 05/22/2025.
2025-05-22 18:33:11 | ERROR | scraper | Failed to fetch page 88 for 05/22/2025
2025-05-22 18:33:11 | ERROR | scraper | Request exception on page 86 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:11 | ERROR | scraper | Max retries reached for page 86 on 05/22/2025.
2025-05-22 18:33:11 | ERROR | scraper | Failed to fetch page 86 for 05/22/2025
2025-05-22 18:33:11 | ERROR | scraper | Request exception on page 87 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:11 | ERROR | scraper | Max retries reached for page 87 on 05/22/2025.
2025-05-22 18:33:11 | ERROR | scraper | Failed to fetch page 87 for 05/22/2025
2025-05-22 18:33:11 | WARNING | scraper | Failed to process page 86 for 05/22/2025
2025-05-22 18:33:11 | WARNING | scraper | Failed to process page 87 for 05/22/2025
2025-05-22 18:33:11 | WARNING | scraper | Failed to process page 88 for 05/22/2025
2025-05-22 18:33:11 | WARNING | scraper | Failed to process page 89 for 05/22/2025
2025-05-22 18:33:11 | WARNING | scraper | Failed to process page 90 for 05/22/2025
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 92 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 95 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 94 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 93 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 91 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 98 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 97 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 96 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 99 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 95 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 86 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 87 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 88 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 89 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 85 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 94 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 92 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 95 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 93 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 91 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 94 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 93 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 95 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 92 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:12 | ERROR | scraper | Request exception on page 91 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 93 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 94 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 91 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 95 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 92 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 93 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 91 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 92 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 94 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 90 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 95 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 99 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 96 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 97 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 98 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 92 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 95 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 93 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 94 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 91 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 93 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 95 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 94 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 96 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 92 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 92 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 94 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 95 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 93 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 91 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 85 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 87 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 89 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 88 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 86 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 95 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 92 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 94 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 93 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 91 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 91 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 93 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 92 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 95 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 94 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 93 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 94 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 92 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 91 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:13 | ERROR | scraper | Request exception on page 95 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 90 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 91 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 94 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 92 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 93 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 95 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 91 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 93 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 94 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 92 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 96 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 95 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 94 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 92 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 93 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 95 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 93 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 91 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 94 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 92 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 91 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 93 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 92 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 94 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:14 | ERROR | scraper | Request exception on page 95 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 95 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 95 on 05/18/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 95 for 05/18/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 92 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 92 on 05/18/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 92 for 05/18/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 94 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 94 on 05/18/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 94 for 05/18/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 91 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 91 on 05/18/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 91 for 05/18/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 93 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 93 on 05/18/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 93 for 05/18/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 91 for 05/18/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 92 for 05/18/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 93 for 05/18/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 94 for 05/18/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 95 for 05/18/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 99 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 99 on 05/05/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 99 for 05/05/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 98 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 98 on 05/05/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 98 for 05/05/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 97 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 97 on 05/05/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 97 for 05/05/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 96 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 96 on 05/05/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 96 for 05/05/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 95 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 95 on 05/05/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 95 for 05/05/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 95 for 05/05/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 96 for 05/05/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 97 for 05/05/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 98 for 05/05/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 99 for 05/05/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 87 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 87 on 05/11/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 87 for 05/11/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 86 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 86 on 05/11/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 86 for 05/11/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 89 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 89 on 05/11/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 89 for 05/11/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 88 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 88 on 05/11/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 88 for 05/11/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 85 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 85 on 05/11/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 85 for 05/11/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 85 for 05/11/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 86 for 05/11/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 87 for 05/11/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 88 for 05/11/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 89 for 05/11/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 92 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 92 on 05/20/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 92 for 05/20/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 94 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 94 on 05/20/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 94 for 05/20/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 95 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 95 on 05/20/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 95 for 05/20/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 93 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 93 on 05/20/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 93 for 05/20/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 91 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 91 on 05/20/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 91 for 05/20/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 91 for 05/20/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 92 for 05/20/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 93 for 05/20/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 94 for 05/20/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 95 for 05/20/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 94 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 94 on 05/15/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 94 for 05/15/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 93 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 93 on 05/15/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 93 for 05/15/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 91 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 91 on 05/15/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 91 for 05/15/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 95 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 95 on 05/15/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 95 for 05/15/2025
2025-05-22 18:33:15 | ERROR | scraper | Request exception on page 92 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:15 | ERROR | scraper | Max retries reached for page 92 on 05/15/2025.
2025-05-22 18:33:15 | ERROR | scraper | Failed to fetch page 92 for 05/15/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 91 for 05/15/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 92 for 05/15/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 93 for 05/15/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 94 for 05/15/2025
2025-05-22 18:33:15 | WARNING | scraper | Failed to process page 95 for 05/15/2025
2025-05-22 18:33:16 | ERROR | scraper | Request exception on page 94 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:33:16 | ERROR | scraper | Max retries reached for page 94 on 05/08/2025.
2025-05-22 18:33:16 | ERROR | scraper | Failed to fetch page 94 for 05/08/2025
2025-05-22 18:33:16 | ERROR | scraper | Request exception on page 92 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
